NACA4412 (no rotation)
500000
0
-0.02617993877991494	0.319	0.00826
-0.02181661564992912	0.3463	0.00818
-0.017453292519943295	0.3734	0.00807
-0.008726646259971648	0.4265	0.00766
-0.004363323129985824	0.4513	0.00733
0	0.4741	0.00703
0.004363323129985824	0.4944	0.00681
0.008726646259971648	0.5429	0.00683
0.01308996938995747	0.5727	0.00693
0.017453292519943295	0.5983	0.00705
0.02181661564992912	0.6239	0.00719
0.02617993877991494	0.6499	0.00731
0.030543261909900768	0.6761	0.00744
0.03490658503988659	0.7023	0.00759
0.039269908169872414	0.7283	0.00775
0.04363323129985824	0.7548	0.00788
0.04799655442984405	0.7811	0.00804
0.05235987755982988	0.8073	0.0082
0.05672320068981571	0.8339	0.00834
0.061086523819801536	0.86	0.00854
0.06544984694978735	0.8867	0.00866
0.06981317007977318	0.9127	0.00884
0.07417649320975901	0.9385	0.00902
0.07853981633974483	0.9647	0.00917
0.08290313946973064	0.9903	0.00937
0.08726646259971647	1.0155	0.00957
0.0916297857297023	1.0403	0.00977
0.0959931088596881	1.0652	0.00997
0.10035643198967394	1.0906	0.01016
0.10471975511965977	1.1155	0.01038
0.1090830782496456	1.1399	0.01063
0.11344640137963143	1.1639	0.0109
0.11780972450961724	1.1875	0.01119
0.12217304763960309	1.2103	0.01152
0.1265363707695889	1.2318	0.01193
0.1308996938995747	1.2528	0.01238
0.13526301702956053	1.2718	0.01294
0.13962634015954636	1.2891	0.01362
0.1439896632895322	1.3042	0.01442
0.14835298641951802	1.3175	0.01531
0.15271630954950383	1.3282	0.01622
0.15707963267948966	1.3388	0.01711
0.16144295580947549	1.35	0.01798
0.1658062789394613	1.3615	0.01884
0.17016960206944712	1.3735	0.01968
0.17453292519943295	1.3845	0.0206
0.17889624832941875	1.3969	0.02144
0.1832595714594046	1.4094	0.0223
0.1876228945893904	1.4184	0.0234
0.19198621771937624	1.427	0.02457
0.19634954084936207	1.4395	0.02551
0.20071286397934787	1.4503	0.02659
0.20507618710933373	1.4584	0.02791
0.20943951023931953	1.4602	0.02976
0.21380283336930536	1.4688	0.03116
0.2181661564992912	1.4791	0.03246
0.222529479629277	1.4875	0.03395
0.22689280275926285	1.4938	0.03568
0.23125612588924865	1.4941	0.03801
0.23561944901923448	1.4941	0.04045
0.2399827721492203	1.503	0.04212
0.24434609527920617	1.5091	0.0441
0.24870941840919197	1.5135	0.0463
0.2530727415391778	1.5126	0.04913
0.2574360646691636	1.5064	0.0526
0.2617993877991494	1.5124	0.05486
0.26616271092913524	1.5153	0.05748
0.27052603405912107	1.5171	0.06031
0.2748893571891069	1.5155	0.06359
0.2792526803190927	1.5055	0.06789
0.28361600344907856	1.508	0.07082
0.2879793265790644	1.5081	0.07407
0.29234264970905016	1.5068	0.07756
0.29670597283903605	1.5043	0.08125
0.3010692959690218	1.4987	0.08538
0.35787976312143727	1.2716761111899821	0.12526205927145137
0.41469023027385266	1.1762110367700864	0.1754698882256477
0.4715006974262681	1.107028071733294	0.2312124383584531
0.5283111645786835	1.0533796527317068	0.29177795090760517
0.585121631731099	1.0085759544602915	0.35639330759106713
0.6419320988835143	0.9682323810638422	0.42423397504329186
0.6987425660359298	0.9293738854180933	0.4944346096750288
0.7555530331883453	0.88994446698264	0.5661001862891002
0.8123635003407607	0.8485228579041452	0.6383175070384575
0.8691739674931762	0.8041494488997303	0.7101669424158211
0.9259844346455915	0.7562161101591502	0.7807342529794647
0.9827949017980069	0.7043929303100895	0.8491223394856381
1.0396053689504223	0.6485772723872276	0.9144627700281339
1.0964158361028378	0.5888566250565554	0.9759269356674611
1.1532263032552532	0.5254801191069354	1.0327366908289244
1.2100367704076687	0.4588355449857048	1.0841743413986544
1.266847237560084	0.3894298861364796	1.129591851863569
1.3236577047124995	0.31787211251945735	1.1684191529167876
1.380468171864915	0.2448574436644957	1.200171442554243
1.4372786390173304	0.17115259540000013	1.2244553866714427
1.4940891061697457	0.09758172993237696	1.240974139364137
1.550899573322161	0.025012971814200185	1.249531118359934
1.6077100404745766	-0.03261442107456357	1.2478108017899974
1.664520507626992	-0.08368788407535745	1.2368544121424692
1.7213309747794074	-0.13527811417426555	1.2179844414803982
1.7781414419318229	-0.1867856738533442	1.1914278248888444
1.8349519090842383	-0.23764468759046056	1.1575107639940325
1.8917623762366536	-0.2873323939411473	1.1166545728112611
1.9485728433890692	-0.3353791139739278	1.0693702964154423
2.0053833105414847	-0.38137875871684546	1.0162521716636657
2.0621937776939	-0.4250001094081543	0.9579700141344185
2.1190042448463156	-0.4659992657483492	0.8952606292985266
2.175814711998731	-0.5042338987682182	0.8289183585238208
2.2326251791511464	-0.5396803163223943	0.7597848816766973
2.289435646303562	-0.5724549370505931	0.6887384076751552
2.3462461134559773	-0.6028427272369049	0.6166823922458645
2.403056580608393	-0.6313367692128875	0.5445339282404781
2.4598670477608082	-0.65869594582069	0.47321195809503186
2.5166775149132232	-0.6860328350979196	0.40362546031632474
2.5734879820656387	-0.714953606319402	0.336661762220957
2.630298449218054	-0.7477910897534411	0.2731751295318114
2.6871089163704696	-0.7880133633216869	0.21397577987402452
2.743919383522885	-0.8409842880710178	0.15981946175390854
2.8007298506753004	-0.9154876280151586	0.11139773332013755
2.857540317827716	-1.0270849393210504	0.06932906619076537
2.9143507849801313	-0.8920548000000001	0.034150888998513707
2.971161252132547	-0.6690411000000002	0.006312673197332575
3.0279717192849622	-0.4460274000000001	0.0001
3.0847821864373777	-0.22301370000000004	0.0001
3.141592653589793	0	0.0001
